4098	ENSG00000120616	EPC1	chr10	-	32273013	32273281	32273013	32273082	32273162	32273281	4098	9,9,2,11	0,0,0,0	9,8,2,21	2,1,4,1	179	99	6.65725203894e-05	0.00294167701582	1.0,1.0,1.0,1.0	0.713,0.816,0.217,0.921	0.333
4212	ENSG00000166340	TPP1	chr11	-	6619195	6619413	6619195	6619267	6619383	6619413	4212	5,1,5,3	4,4,4,4	7,7,1,7	0,1,0,4	215	99	0.000908277686662	0.0194812206764	0.365,0.103,0.365,0.257	1.0,0.763,1.0,0.446	-0.53
4221	ENSG00000022277	RTF2	chr20	+	56516934	56517201	56516934	56516989	56517105	56517201	4221	1,1,0,0	11,15,14,14	3,2,0,3	5,4,2,6	215	99	0.00107583896198	0.0217178010526	0.04,0.03,0.0,0.0	0.216,0.187,0.0,0.187	-0.13
4251	ENSG00000172262	ZNF131	chr5	+	43161248	43161931	43161248	43161613	43161708	43161931	4251	2,7,8,8	7,2,3,3	2,6,6,7	1,0,0,2	194	99	0.000208935333705	0.00673441291069	0.127,0.641,0.576,0.576	0.505,1.0,1.0,0.641	-0.306
4319	ENSG00000113327	GABRG2	chr5	+	162149107	162151753	162149107	162149313	162151729	162151753	4319	93,76,128,150	27,19,192,34	53,103,193,157	9,8,121,22	2515	99	0.000403394574961	0.0110488448372	0.119,0.136,0.026,0.148	0.188,0.336,0.059,0.219	-0.093
4333	ENSG00000168701	TMEM208	chr16	+	67228796	67229278	67228796	67228881	67228975	67229278	4333	2,3,12,8	8,2,55,16	0,3,0,0	1,9,9,9	193	99	0.000206414478427	0.00669012259524	0.114,0.435,0.101,0.204	0.0,0.146,0.0,0.0	0.177
4361	ENSG00000148229	POLE3	chr9	-	113409609	113410140	113409609	113409728	113410054	113410140	4361	0,4,0,1	7,21,26,4	0,0,46,3	8,14,15,6	425	99	0.00015472852448	0.00538678945211	0.0,0.042,0.0,0.055	0.0,0.0,0.417,0.104	-0.106
4374	ENSG00000239900	ADSL	chr22	+	40360401	40361342	40360401	40360492	40361087	40361342	4374	2,4,2,4	0,1,1,2	1,4,1,7	0,0,0,0	694	99	0.00119608839923	0.0233714082353	1.0,0.363,0.222,0.222	1.0,1.0,1.0,1.0	-0.548
4378	ENSG00000239900	ADSL	chr22	+	40361487	40363071	40361487	40361666	40362980	40363071	4378	15,37,24,50	0,0,4,2	18,54,80,44	0,0,0,0	1413	99	0.00131513098254	0.0249314691751	1.0,1.0,0.296,0.637	1.0,1.0,1.0,1.0	-0.267
4419	ENSG00000102977	ACD	chr16	-	67658719	67659613	67658719	67658816	67658927	67659613	4419	1,7,0,7	21,20,25,34	0,0,1,2	26,27,57,23	210	99	0.000304622358595	0.0090211514723	0.022,0.142,0.0,0.088	0.0,0.0,0.008,0.039	0.051
4492	ENSG00000175054	ATR	chr3	-	142457603	142459111	142457603	142457755	142458957	142459111	4492	11,29,21,19	1,12,14,18	9,9,1,18	10,24,8,15	1301	99	0.00268011914126	0.0432715510933	0.456,0.155,0.102,0.074	0.064,0.028,0.009,0.084	0.15
4530	ENSG00000172771	EFCAB12	chr3	-	129402522	129404403	129402522	129402579	129404249	129404403	4530	8,12,4,19	1,0,0,0	26,3,10,17	0,3,1,3	1769	99	2.54163730773e-06	0.00023335469596	0.309,1.0,1.0,1.0	1.0,0.053,0.359,0.241	0.414
4749	ENSG00000055609	KMT2C	chr7	-	152144712	152145295	152144712	152144881	152145164	152145295	4749	27,26,36,74	6,10,8,11	33,15,37,38	18,21,12,18	382	99	0.00210990233392	0.036097273361	0.538,0.403,0.538,0.635	0.322,0.156,0.444,0.354	0.21
4758	ENSG00000115414	FN1	chr2	-	215379129	215382325	215379129	215379317	215382211	215382325	4758	24,33,59,81	0,0,0,0	67,11,36,39	0,0,11,1	2993	99	0.000315626649912	0.00916102425665	1.0,1.0,1.0,1.0	1.0,1.0,0.098,0.563	0.335
4799	ENSG00000213465	ARL2	chr11	+	65021720	65022184	65021720	65021888	65021970	65022184	4799	3,10,11,3	4,3,1,0	5,6,9,4	1,1,0,0	181	99	0.000550075539866	0.0134034469185	0.291,0.646,0.857,1.0	0.732,0.766,1.0,1.0	-0.176
4827	ENSG00000144061	NPHP1	chr2	-	110163047	110164730	110163047	110163135	110164687	110164730	4827	23,79,116,79	0,0,0,0	61,84,166,83	7,0,2,0	1651	99	0.00021176785222	0.00678820686732	1.0,1.0,1.0,1.0	0.343,1.0,0.833,1.0	0.206
4884	ENSG00000213928	IRF9	chr14	+	24163377	24165962	24163377	24164955	24165846	24165962	4884	8,14,23,16	6,4,14,6	4,4,4,4	5,9,4,9	990	99	0.000278968770025	0.00834617335552	0.118,0.259,0.141,0.211	0.074,0.043,0.091,0.043	0.119
4893	ENSG00000260807	CEROX1	chr16	-	975760	976400	975760	975995	976326	976400	4893	12,62,124,11	0,0,0,0	20,143,192,23	0,14,0,0	430	99	4.54940288129e-05	0.00215782247231	1.0,1.0,1.0,1.0	1.0,0.702,1.0,1.0	0.075
4921	ENSG00000183426	NPIPA1	chr16	+	14935159	14935397	14935159	14935276	14935344	14935397	4921	53,92,147,84	6,7,11,5	45,145,70,66	5,4,0,0	167	99	0.00131416620621	0.0249314691751	0.84,0.886,0.888,0.909	0.842,0.956,1.0,1.0	-0.069
4967	ENSG00000164073	MFSD8	chr4	-	127920556	127921771	127920556	127920836	127921523	127921771	4967	4,7,30,14	2,0,4,4	12,5,6,10	3,0,0,0	786	99	0.00242313696367	0.0401607416081	0.201,1.0,0.486,0.306	0.335,1.0,1.0,1.0	-0.335
5166	ENSG00000135506	OS9	chr12	+	57694749	57695843	57694749	57694926	57695779	57695843	5166	15,14,19,23	7,3,14,16	5,10,5,17	4,12,35,11	952	99	0.000494039016655	0.0123775394391	0.182,0.327,0.124,0.13	0.115,0.08,0.015,0.138	0.104
5379	ENSG00000048162	NOP16	chr5	-	176388234	176388598	176388234	176388343	176388432	176388598	5379	1,9,8,12	2,3,6,0	9,2,12,7	2,0,0,0	188	99	2.7133493307e-05	0.00139208665949	0.208,0.612,0.412,1.0	0.703,1.0,1.0,1.0	-0.368
5400	ENSG00000141258	SGSM2	chr17	+	2362837	2363134	2362837	2362905	2362988	2363134	5400	0,0,0,0	5,1,1,1	0,8,3,2	3,0,25,0	182	99	0.00055653281316	0.0134722507551	0.0,0.0,0.0,0.0	0.0,1.0,0.061,1.0	-0.515
5485	ENSG00000065357	DGKA	chr12	+	55951622	55952099	55951622	55951783	55952034	55952099	5485	3,6,24,3	4,43,27,40	2,17,1,5	28,91,88,25	350	99	0.00129197016664	0.0247939274743	0.175,0.038,0.201,0.021	0.02,0.05,0.003,0.054	0.077
5486	ENSG00000065357	DGKA	chr12	+	55951622	55952431	55951622	55951783	55952340	55952431	5486	10,18,19,12	1,5,0,1	12,64,2,30	0,1,0,2	656	99	0.000151371571565	0.00538678945211	0.601,0.352,1.0,0.644	1.0,0.906,1.0,0.694	-0.251
5568	ENSG00000110025	SNX15	chr11	+	65035519	65038829	65035519	65035663	65038571	65038829	5568	4,4,3,6	0,0,0,0	2,2,0,5	0,0,7,1	3007	99	1.19120632247e-08	3.3633319088e-06	1.0,1.0,1.0,1.0	1.0,1.0,0.0,0.141	0.465
5572	ENSG00000089818	NECAP1	chr12	+	8090194	8092784	8090194	8090299	8092675	8092784	5572	29,62,54,67	1,6,1,5	41,39,106,89	0,2,0,0	2475	99	3.07757572282e-06	0.000271240298612	0.537,0.292,0.684,0.349	1.0,0.438,1.0,1.0	-0.394
5574	ENSG00000089818	NECAP1	chr12	+	8090194	8092784	8090194	8091850	8092675	8092784	5574	14,40,25,46	17,34,87,24	21,32,73,55	5,38,35,23	924	99	0.000490515320862	0.0123775394391	0.081,0.112,0.03,0.17	0.31,0.083,0.183,0.204	-0.097
5760	ENSG00000140463	BBS4	chr15	+	72735112	72735966	72735112	72735182	72735824	72735966	5760	11,14,16,8	0,2,17,2	7,4,30,12	0,0,3,0	741	99	0.000315502853782	0.00916102425665	1.0,0.483,0.112,0.348	1.0,1.0,0.572,1.0	-0.407
5857	ENSG00000158220	ESYT3	chr3	+	138470059	138471026	138470059	138470146	138470876	138471026	5857	65,16,20,50	3,0,0,0	59,17,11,70	5,0,9,1	829	99	0.00052117237973	0.0128291968918	0.721,1.0,1.0,1.0	0.585,1.0,0.127,0.893	0.279
5859	ENSG00000233527	ZNF529-AS1	chr19	+	36594155	36594705	36594155	36594299	36594441	36594705	5859	7,22,1,10	0,6,4,0	2,7,9,11	0,0,0,0	241	99	0.000166998211319	0.00564414321626	1.0,0.601,0.093,1.0	1.0,1.0,1.0,1.0	-0.327
5911	ENSG00000114354	TFG	chr3	+	100744832	100747454	100744832	100744931	100747413	100747454	5911	33,55,149,113	9,10,31,12	69,104,166,104	4,8,0,2	2581	99	0.000256099203544	0.00782505331346	0.123,0.174,0.156,0.265	0.398,0.333,1.0,0.666	-0.42
5961	ENSG00000105819	PMPCB	chr7	+	103310314	103311896	103310314	103310475	103311807	103311896	5961	38,41,94,69	1,0,0,2	42,42,55,81	4,0,0,7	1431	99	0.00169449767319	0.0304175366935	0.724,1.0,1.0,0.705	0.421,1.0,1.0,0.445	0.141
6026	ENSG00000108465	CDK5RAP3	chr17	+	47973518	47974031	47973518	47973650	47973930	47974031	6026	1,2,0,22	5,2,4,11	1,0,0,5	3,17,7,8	379	99	0.00117055298642	0.023070966631	0.05,0.207,0.0,0.343	0.08,0.0,0.0,0.14	0.095
6036	ENSG00000116670	MAD2L2	chr1	-	11675657	11676140	11675657	11675731	11676045	11676140	6036	0,0,0,1	5,2,7,2	2,6,0,5	1,1,2,5	413	99	4.00769926957e-05	0.00191646865071	0.0,0.0,0.0,0.107	0.324,0.59,0.0,0.193	-0.25
6088	ENSG00000151503	NCAPD3	chr11	-	134203141	134203906	134203141	134203198	134203653	134203906	6088	0,0,0,0	4,6,1,2	3,4,0,5	1,0,8,4	554	99	0.00218066493784	0.0369344678692	0.0,0.0,0.0,0.0	0.349,1.0,0.0,0.183	-0.383
6159	ENSG00000136631	VPS45	chr1	+	150076232	150077779	150076232	150077231	150077668	150077779	6159	10,16,35,31	14,34,46,19	21,10,21,37	11,6,4,14	536	99	0.000258953198574	0.00786840083584	0.117,0.08,0.123,0.232	0.261,0.235,0.492,0.328	-0.191
6324	ENSG00000161203	AP2M1	chr3	+	184181084	184182047	184181084	184181226	184181911	184182047	6324	28,11,24,27	1,4,0,2	31,18,17,18	2,0,0,0	784	99	9.92394610037e-05	0.00393852391494	0.78,0.258,1.0,0.63	0.662,1.0,1.0,1.0	-0.248
6417	ENSG00000140521	POLG	chr15	-	89317375	89318749	89317375	89317536	89317938	89318749	6417	4,3,29,5	0,0,13,2	6,1,25,11	0,0,1,0	501	99	0.000139687368433	0.00508180435	1.0,1.0,0.306,0.331	1.0,1.0,0.832,1.0	-0.299
6421	ENSG00000140521	POLG	chr15	-	89317938	89318749	89317938	89318037	89318540	89318749	6421	7,3,12,13	0,1,8,2	5,4,32,5	0,0,3,0	602	99	0.000392408564143	0.0108799250789	1.0,0.33,0.198,0.517	1.0,1.0,0.637,1.0	-0.398
6455	ENSG00000160285	LSS	chr21	-	46188445	46191235	46188445	46188821	46191075	46191235	6455	67,103,158,125	0,2,0,0	82,77,157,87	0,1,13,0	2353	99	0.000651598058499	0.0153283188439	1.0,0.684,1.0,1.0	1.0,0.764,0.337,1.0	0.146
6483	ENSG00000084207	GSTP1	chr11	+	67586103	67586653	67586103	67586211	67586388	67586653	6483	0,3,11,3	9,16,67,8	0,0,0,1	6,14,47,15	276	99	0.000177367887324	0.00591293859799	0.0,0.063,0.056,0.119	0.0,0.0,0.0,0.023	0.054
6490	ENSG00000160271	RALGDS	chr9	-	133097719	133102139	133097719	133101762	133101937	133102139	6490	3,3,3,3	18,14,65,31	12,2,6,6	21,22,23,17	274	99	0.000852875105802	0.0186354807762	0.057,0.072,0.016,0.034	0.171,0.032,0.086,0.113	-0.056
6498	ENSG00000184575	XPOT	chr12	+	64425037	64425457	64425037	64425138	64425337	64425457	6498	6,3,8,19	0,2,26,0	7,3,3,32	0,0,0,0	298	99	5.49418094988e-05	0.00250870416138	1.0,0.333,0.093,1.0	1.0,1.0,1.0,1.0	-0.393
6550	ENSG00000171680	PLEKHG5	chr1	-	6467824	6468586	6467824	6467898	6468098	6468586	6550	44,59,117,71	2,0,2,1	46,114,85,72	1,9,2,4	299	99	0.00323844650199	0.0493292347066	0.879,1.0,0.951,0.959	0.938,0.807,0.934,0.856	0.064
6554	ENSG00000102878	HSF4	chr16	+	67165945	67166395	67165945	67166070	67166319	67166395	6554	5,12,2,5	0,6,0,5	3,21,21,10	0,0,0,0	348	99	5.11408177217e-06	0.000382507090498	1.0,0.363,1.0,0.221	1.0,1.0,1.0,1.0	-0.354
6564	ENSG00000291066	NA	chr16	-	21796962	21797858	21796962	21797112	21797749	21797858	6564	1,22,17,4	15,42,7,40	4,1,0,2	32,25,32,58	736	99	2.10440673332e-07	3.39293702547e-05	0.009,0.066,0.246,0.013	0.017,0.005,0.0,0.005	0.077
6606	ENSG00000156475	PPP2R2B	chr5	-	146878001	146878785	146878001	146878195	146878700	146878785	6606	2,6,7,6	0,1,0,1	0,0,5,2	4,4,0,0	604	99	2.5164070987e-06	0.00023335469596	1.0,0.496,1.0,0.496	0.0,0.0,1.0,1.0	0.248
6679	ENSG00000126088	UROD	chr1	+	45013135	45013354	45013135	45013215	45013291	45013354	6679	3,5,6,9	2,0,0,0	2,4,0,9	2,0,4,2	175	99	8.00639298869e-05	0.00331271607773	0.459,1.0,1.0,1.0	0.361,1.0,0.0,0.718	0.345
6720	ENSG00000182481	KPNA2	chr17	+	68042084	68042999	68042084	68042353	68042904	68042999	6720	0,0,0,0	2,7,7,7	0,0,16,2	2,5,9,5	650	99	1.70766112113e-05	0.000986385641651	0.0,0.0,0.0,0.0	0.0,0.0,0.213,0.057	-0.068
6742	ENSG00000108788	MLX	chr17	+	42569203	42569606	42569203	42569303	42569506	42569606	6742	1,1,0,1	3,0,3,5	1,2,2,3	0,0,0,2	302	99	9.93076221478e-07	0.000113600130904	0.099,1.0,0.0,0.062	1.0,1.0,1.0,0.33	-0.542
6817	ENSG00000102119	EMD	chrX	+	154379941	154380367	154379941	154380019	154380233	154380367	6817	0,1,0,4	3,1,12,0	3,9,8,2	0,2,1,2	313	99	0.000744804650704	0.0168418229931	0.0,0.24,0.0,1.0	1.0,0.587,0.717,0.24	-0.326
6825	ENSG00000123983	ACSL3	chr2	+	222921279	222922831	222921279	222921430	222922707	222922831	6825	122,132,148,173	2,5,11,10	103,119,273,169	1,0,0,8	1376	99	0.00136993315461	0.0255538313254	0.814,0.655,0.492,0.555	0.881,1.0,1.0,0.603	-0.242
6870	ENSG00000177595	PIDD1	chr11	-	802681	803647	802681	802891	803173	803647	6870	1,4,0,8	4,0,2,1	2,12,9,4	1,0,0,1	381	99	2.11588828829e-05	0.00117300922438	0.061,1.0,0.0,0.675	0.342,1.0,1.0,0.51	-0.279
6876	ENSG00000100462	PRMT5	chr14	-	22920528	22921056	22920528	22920731	22920839	22921056	6876	2,27,24,7	1,5,11,2	10,17,32,9	0,2,0,3	207	99	0.00126010275675	0.0242621765112	0.489,0.721,0.511,0.626	1.0,0.803,1.0,0.589	-0.261
6891	ENSG00000175197	DDIT3	chr12	-	57517268	57517753	57517268	57517438	57517705	57517753	6891	0,5,0,3	2,2,1,3	5,4,3,4	0,0,0,0	366	99	7.84705633805e-13	9.15594533524e-10	0.0,0.403,0.0,0.213	1.0,1.0,1.0,1.0	-0.846
7001	ENSG00000162191	UBXN1	chr11	-	62676812	62677832	62676812	62677005	62677517	62677832	7001	8,19,25,7	1,15,27,2	15,25,69,20	3,5,3,2	611	99	0.000491062870384	0.0123775394391	0.565,0.17,0.13,0.362	0.448,0.448,0.788,0.618	-0.269
7006	ENSG00000136908	DPM2	chr9	-	127936552	127937523	127936552	127936655	127937433	127937523	7006	17,24,55,22	0,2,1,0	29,26,43,37	2,12,21,5	877	99	6.28215979348e-07	7.79789792237e-05	1.0,0.575,0.861,1.0	0.621,0.197,0.188,0.455	0.494
7064	ENSG00000172943	PHF8	chrX	-	53984913	53985949	53984913	53985227	53985815	53985949	7064	10,10,21,24	1,3,0,3	18,37,12,19	1,1,0,0	687	99	2.72022418893e-05	0.00139208665949	0.59,0.324,1.0,0.535	0.722,0.842,1.0,1.0	-0.279
7077	ENSG00000100099	HPS4	chr22	-	26466225	26468623	26466225	26466262	26468550	26468623	7077	54,27,44,72	0,6,0,9	24,7,35,40	6,1,28,5	2387	99	0.00292468550403	0.045621965857	1.0,0.157,1.0,0.249	0.142,0.225,0.049,0.249	0.435
7108	ENSG00000175455	CCDC14	chr3	-	123956354	123956795	123956354	123956427	123956739	123956795	7108	6,11,26,24	1,1,0,0	11,9,11,28	2,7,1,0	411	99	5.81200705426e-05	0.00260824993497	0.591,0.726,1.0,1.0	0.57,0.236,0.726,1.0	0.196
7139	ENSG00000081307	UBA5	chr3	+	132671776	132672177	132671776	132671881	132672049	132672177	7139	4,2,6,8	15,6,36,28	2,1,0,0	16,10,18,35	267	99	2.84975946938e-05	0.00140894040206	0.09,0.11,0.058,0.096	0.044,0.036,0.0,0.0	0.069
7148	ENSG00000170144	HNRNPA3	chr2	+	177215977	177216592	177215977	177216188	177216502	177216592	7148	16,20,36,26	24,26,50,55	11,10,11,21	46,36,47,85	413	99	5.48886456664e-06	0.000405342226352	0.138,0.156,0.147,0.102	0.054,0.062,0.053,0.056	0.08
7150	ENSG00000170144	HNRNPA3	chr2	+	177215977	177216771	177215977	177216592	177216675	177216771	7150	3,3,10,9	22,27,42,42	3,0,0,1	42,30,21,70	182	99	5.02759520349e-07	6.82116056213e-05	0.069,0.057,0.115,0.104	0.037,0.0,0.0,0.008	0.075
7163	ENSG00000197102	DYNC1H1	chr14	+	102004517	102004950	102004517	102004683	102004761	102004950	7163	2,5,8,11	25,36,125,42	8,23,7,20	42,47,88,53	177	99	0.00256823051995	0.0417355344106	0.043,0.072,0.035,0.128	0.096,0.215,0.043,0.174	-0.063
7238	ENSG00000130244	FAM98C	chr19	+	38405518	38407077	38405518	38405635	38406909	38407077	7238	21,26,14,27	7,4,5,2	28,29,15,21	1,1,0,0	1373	99	1.45758544456e-07	2.65736046361e-05	0.178,0.319,0.168,0.493	0.669,0.676,1.0,1.0	-0.547
7331	ENSG00000114857	NKTR	chr3	+	42619663	42621516	42619663	42619708	42621428	42621516	7331	32,73,65,87	1,2,15,6	45,66,97,119	0,0,1,1	1819	99	1.23470992319e-08	3.3633319088e-06	0.635,0.665,0.191,0.441	1.0,1.0,0.841,0.866	-0.444
7333	ENSG00000114857	NKTR	chr3	+	42627199	42630575	42627199	42627227	42630545	42630575	7333	117,201,195,290	0,1,0,3	120,181,239,219	0,2,11,6	3417	99	0.0010698304534	0.0216714960595	1.0,0.853,1.0,0.737	1.0,0.724,0.386,0.514	0.242
7366	ENSG00000185122	HSF1	chr8	+	144309771	144311249	144309771	144309896	144311173	144311249	7366	5,1,27,11	8,4,9,14	3,6,0,4	9,10,12,11	1376	99	0.000153783686651	0.00538678945211	0.043,0.018,0.178,0.054	0.023,0.041,0.0,0.025	0.051
7385	ENSG00000231365	WARS2-AS1	chr1	+	119150564	119151419	119150564	119150652	119150792	119151419	7385	3,22,94,12	0,8,2,0	4,19,49,8	1,7,28,1	239	99	0.000969750927756	0.0205728251365	1.0,0.533,0.951,1.0	0.624,0.529,0.42,0.768	0.286
7426	ENSG00000291084	ALOX12P2	chr17	+	6899390	6900345	6899390	6899461	6899592	6900345	7426	4,12,0,7	0,3,33,2	8,4,2,5	0,1,0,1	230	99	8.97650433473e-06	0.0005951014351	1.0,0.633,0.0,0.601	1.0,0.633,1.0,0.683	-0.27
7453	ENSG00000013375	PGM3	chr6	-	83187007	83191014	83187007	83188798	83190808	83191014	7453	56,29,109,54	3,6,6,5	41,45,89,74	0,3,0,1	2109	99	0.000447285147502	0.0118075183282	0.467,0.185,0.46,0.336	1.0,0.413,1.0,0.776	-0.435
7488	ENSG00000189221	MAOA	chrX	+	43736226	43740738	43736226	43736280	43740680	43740738	7488	6,12,18,34	0,0,2,2	11,7,6,37	0,0,0,0	4499	99	0.00119781471758	0.0233714082353	1.0,1.0,0.165,0.272	1.0,1.0,1.0,1.0	-0.391
7515	ENSG00000224078	SNHG14	chr15	+	25093833	25095828	25093833	25093974	25095718	25095828	7515	84,71,75,133	0,5,4,0	63,61,80,121	0,1,0,1	1843	99	0.000108066203706	0.00417522008226	1.0,0.433,0.502,1.0	1.0,0.766,1.0,0.867	-0.174
7534	ENSG00000198707	CEP290	chr12	-	88102837	88106905	88102837	88103011	88106674	88106905	7534	100,148,128,207	7,3,5,5	142,126,111,256	1,0,0,3	3762	99	2.17665615122e-05	0.00117300922438	0.273,0.565,0.403,0.521	0.789,1.0,1.0,0.692	-0.43
7559	ENSG00000090581	GNPTG	chr16	+	1362451	1362742	1362451	1362534	1362610	1362742	7559	8,9,13,4	39,47,62,45	3,2,4,2	33,49,60,47	175	99	0.00033779743796	0.0095665546265	0.104,0.098,0.106,0.048	0.049,0.023,0.036,0.024	0.056
7641	ENSG00000230910	ADGRB3-DT	chr6	-	68634184	68634719	68634184	68634258	68634464	68634719	7641	24,102,246,87	1,3,41,4	25,126,192,59	1,6,0,0	305	99	2.42132940808e-05	0.0012841850697	0.886,0.917,0.661,0.876	0.89,0.872,1.0,1.0	-0.106
7705	ENSG00000271913	TAGAP-AS1	chr6	+	159041797	159043052	159041797	159042308	159042797	159043052	7705	12,27,10,37	2,3,4,2	14,25,12,12	0,0,0,2	588	99	2.81435033744e-05	0.00140843393856	0.503,0.602,0.296,0.757	1.0,1.0,1.0,0.503	-0.336
7738	ENSG00000122545	SEPTIN7	chr7	+	35898247	35903215	35898247	35898383	35903075	35903215	7738	569,443,343,643	68,112,131,56	717,402,567,730	43,60,124,45	4791	99	0.00232654783556	0.038780228779	0.147,0.076,0.051,0.192	0.256,0.122,0.086,0.251	-0.062
7796	ENSG00000173230	GOLGB1	chr3	-	121668060	121669355	121668060	121668158	121669211	121669355	7796	12,28,4,14	10,27,62,12	13,18,6,27	8,9,18,7	1152	99	0.000753804934697	0.0169142230347	0.093,0.082,0.006,0.091	0.123,0.147,0.028,0.249	-0.069
7887	ENSG00000225746	MEG8	chr14	+	100951431	100952760	100951431	100951494	100952420	100952760	7887	46,35,96,36	0,1,2,0	43,26,50,51	0,13,16,0	1025	99	0.000621492401351	0.0147022736002	1.0,0.772,0.823,1.0	1.0,0.162,0.232,1.0	0.3
7916	ENSG00000147133	TAF1	chrX	+	71423116	71424066	71423116	71423239	71423973	71424066	7916	14,9,5,34	4,2,4,3	29,30,69,50	0,1,0,0	833	99	1.1636580588e-11	8.4859763938e-09	0.294,0.348,0.129,0.574	1.0,0.781,1.0,1.0	-0.609
7949	ENSG00000068400	GRIPAP1	chrX	-	48988120	48989710	48988120	48988198	48989610	48989710	7949	8,10,2,20	16,48,11,35	11,11,35,19	17,30,8,32	1511	99	0.00130618004648	0.0249314691751	0.032,0.013,0.012,0.036	0.041,0.023,0.223,0.037	-0.058
8009	ENSG00000289441	NA	chr10	+	101286224	101286726	101286224	101286353	101286545	101286726	8009	2,2,9,1	2,2,0,1	3,2,5,1	0,1,0,0	291	99	0.000622465131855	0.0147022736002	0.254,0.254,1.0,0.254	1.0,0.405,1.0,1.0	-0.411
8065	ENSG00000135317	SNX14	chr6	-	85507967	85513895	85507967	85508313	85513799	85513895	8065	396,618,469,863	1,1,1,6	458,447,414,711	0,0,0,2	5585	99	0.000487703329166	0.0123775394391	0.875,0.916,0.893,0.718	1.0,1.0,1.0,0.863	-0.115
8080	ENSG00000160613	PCSK7	chr11	-	117223207	117224216	117223207	117223308	117224077	117224216	8080	2,22,11,22	1,2,0,3	10,17,7,27	0,0,0,2	868	99	0.000696564760647	0.0161260270382	0.186,0.556,1.0,0.455	1.0,1.0,1.0,0.606	-0.352
8089	ENSG00000100201	DDX17	chr22	-	38487878	38492115	38487878	38488115	38492055	38492115	8089	1379,3835,5534,2897	9,6,48,9	1980,5125,5367,3772	10,9,15,2	4039	99	0.00297867035606	0.0459723885113	0.79,0.94,0.739,0.888	0.829,0.933,0.898,0.979	-0.071
8104	ENSG00000293508	POLR1HASP	chr6	-	30012100	30013557	30012100	30012662	30013345	30013557	8104	24,48,32,34	0,0,3,4	21,26,50,31	0,0,1,0	782	99	0.000761576973763	0.0169581681868	1.0,1.0,0.575,0.518	1.0,1.0,0.864,1.0	-0.193
8224	ENSG00000171456	ASXL1	chr20	+	32428127	32428422	32428127	32428248	32428324	32428422	8224	3,5,2,2	6,4,13,0	1,0,1,2	6,10,11,9	175	99	0.00211694781329	0.0361119109437	0.22,0.414,0.08,1.0	0.086,0.0,0.049,0.112	0.367
8362	ENSG00000011485	PPP5C	chr19	+	46387365	46388448	46387365	46387453	46388407	46388448	8362	2,5,8,2	20,26,44,16	3,3,29,5	12,8,7,7	1053	99	4.24836942592e-06	0.000344235933761	0.009,0.018,0.017,0.012	0.023,0.034,0.28,0.063	-0.086
8528	ENSG00000079785	DDX1	chr2	+	15620207	15621116	15620207	15620396	15621064	15621116	8528	11,0,0,9	29,18,47,54	10,14,29,13	25,14,9,72	767	99	4.95467785022e-07	6.82116056213e-05	0.047,0.0,0.0,0.021	0.049,0.114,0.294,0.023	-0.103
8561	ENSG00000204387	SNHG32	chr6	+	31834907	31835451	31834907	31835200	31835410	31835451	8561	2,1,0,5	11,17,53,9	3,0,11,0	3,4,11,2	309	99	0.00206731026547	0.0357663615034	0.055,0.018,0.0,0.151	0.243,0.0,0.243,0.0	-0.066
8570	ENSG00000072110	ACTN1	chr14	-	68877081	68879069	68877081	68877240	68878988	68879069	8570	169,129,199,300	4,0,4,2	189,195,371,342	0,0,0,2	1847	99	3.25973552979e-05	0.00158477475673	0.694,1.0,0.727,0.889	1.0,1.0,1.0,0.902	-0.148
8660	ENSG00000103496	STX4	chr16	+	31034203	31034536	31034203	31034325	31034461	31034536	8660	0,4,2,14	16,22,105,25	7,12,50,7	11,40,55,20	235	99	1.27334771749e-06	0.00014285981892	0.0,0.071,0.008,0.191	0.211,0.112,0.277,0.128	-0.115
8700	ENSG00000179909	ZNF154	chr19	-	57697366	57701145	57697366	57697841	57700987	57701145	8700	110,174,427,194	0,1,3,1	121,209,291,162	2,8,3,6	3245	99	0.000240491433923	0.00750281831822	1.0,0.841,0.813,0.855	0.649,0.444,0.747,0.452	0.304
8716	ENSG00000143799	PARP1	chr1	-	226365953	226367608	226365953	226366052	226367479	226367608	8716	31,16,1,17	8,10,7,9	25,24,86,27	3,6,13,7	1526	99	0.000425015348025	0.0113220983579	0.201,0.094,0.009,0.109	0.351,0.206,0.3,0.2	-0.161
8718	ENSG00000143799	PARP1	chr1	-	226385503	226386442	226385503	226385680	226386218	226386442	8718	2,2,16,4	0,0,0,0	5,5,2,5	3,5,0,3	637	99	5.28099786123e-12	4.77922358831e-09	1.0,1.0,1.0,1.0	0.206,0.135,1.0,0.206	0.613
8733	ENSG00000125835	SNRPB	chr20	-	2465707	2467315	2465707	2465819	2467191	2467315	8733	7,18,15,20	0,3,11,0	11,27,33,30	0,0,0,0	1471	99	2.3926647913e-06	0.000232646773207	1.0,0.288,0.084,1.0	1.0,1.0,1.0,1.0	-0.407
8760	ENSG00000174444	RPL4	chr15	-	66502611	66503164	66502611	66502750	66503057	66503164	8760	3,3,7,14	4,15,44,25	4,1,1,2	33,12,28,35	406	99	7.64389198705e-05	0.00320823495341	0.155,0.047,0.037,0.12	0.029,0.02,0.009,0.014	0.072
